,日期,开盘,最高,最低,收盘,成交量,code
0,2022-12-13,0.6086,0.6157,0.6084,0.6157,40,90001473
1,2022-12-14,0.6068,0.6068,0.6068,0.6068,10,90001473
2,2022-12-21,0.5136,0.5161,0.5136,0.5161,57,90001473
3,2022-12-23,0.5128,0.5128,0.5128,0.5128,3,90001473
4,2022-12-26,0.515,0.5266,0.5135,0.5266,197,90001473
5,2023-01-05,0.5867,0.5867,0.5867,0.5867,5,90001473
6,2023-01-06,0.598,0.6085,0.598,0.6001,26,90001473
7,2023-01-12,0.6385,0.6385,0.6385,0.6385,5,90001473
8,2023-01-17,0.7355,0.7509,0.7355,0.7508,108,90001473
9,2023-01-19,0.73,0.76,0.73,0.7551,14,90001473
10,2023-01-20,0.8017,0.8017,0.8017,0.8017,27,90001473
11,2023-01-30,0.8558,0.8558,0.835,0.835,35,90001473
12,2023-01-31,0.8193,0.8193,0.7741,0.7743,330,90001473
13,2023-02-01,0.7489,0.7489,0.746,0.7476,329,90001473
14,2023-02-03,0.7113,0.7423,0.7113,0.7356,265,90001473
15,2023-02-06,0.6851,0.6851,0.678,0.6816,916,90001473
16,2023-02-07,0.6859,0.6922,0.6859,0.6922,11,90001473
17,2023-02-08,0.6954,0.6954,0.6915,0.6915,56,90001473
18,2023-02-09,0.7221,0.7221,0.7221,0.7221,30,90001473
19,2023-02-17,0.637,0.637,0.637,0.637,1,90001473
20,2023-02-21,0.7141,0.7141,0.7141,0.7141,6,90001473
21,2023-02-23,0.6965,0.6966,0.6965,0.6966,110,90001473
22,2023-03-01,0.6778,0.6778,0.6778,0.6778,5,90001473
23,2023-03-07,0.644,0.644,0.6336,0.6336,11,90001473
24,2023-03-08,0.615,0.615,0.615,0.615,10,90001473
25,2023-03-10,0.5838,0.5838,0.5556,0.5556,30,90001473
26,2023-03-14,0.5706,0.5706,0.5706,0.5706,5,90001473
27,2023-03-15,0.5902,0.5902,0.5784,0.5784,22,90001473
28,2023-03-16,0.552,0.5732,0.5346,0.5437,392,90001473
29,2023-03-17,0.5644,0.601,0.54,0.5536,85,90001473
30,2023-03-24,0.605,0.6111,0.605,0.6111,10,90001473
31,2023-03-27,0.5942,0.5944,0.5885,0.5889,180,90001473
32,2023-03-29,0.597,0.597,0.597,0.597,5,90001473
33,2023-03-31,0.6424,0.6425,0.6424,0.6425,110,90001473
34,2023-04-03,0.6601,0.6698,0.6601,0.6698,21,90001473
35,2023-04-04,0.6668,0.668,0.6663,0.668,195,90001473
36,2023-04-06,0.6717,0.6717,0.6717,0.6717,30,90001473
37,2023-04-13,0.662,0.6621,0.662,0.6621,70,90001473
38,2023-04-14,0.6623,0.6623,0.6623,0.6623,5,90001473
39,2023-04-18,0.721,0.721,0.721,0.721,6,90001473
40,2023-04-24,0.631,0.631,0.631,0.631,6,90001473
41,2023-04-26,0.5552,0.5552,0.5552,0.5552,6,90001473
42,2023-04-28,0.6047,0.6047,0.6047,0.6047,75,90001473
43,2023-05-02,0.602,0.8,0.602,0.8,42,90001473
44,2023-05-02,0.602,0.8,0.602,0.8,42,90001473
45,2023-05-05,0.5926,0.5926,0.5926,0.5926,21,90001473
46,2023-05-08,0.605,0.605,0.605,0.605,10,90001473
47,2023-05-09,0.6325,0.6593,0.6182,0.6182,63,90001473
48,2023-05-10,0.6062,0.6062,0.6062,0.6062,25,90001473
49,2023-05-12,0.5788,0.5788,0.5311,0.5312,239,90001473
50,2023-05-15,0.528,0.5496,0.5213,0.5496,275,90001473
51,2023-05-16,0.5745,0.585,0.5745,0.585,11,90001473
52,2023-05-18,0.5565,0.5717,0.5363,0.5364,220,90001473
53,2023-05-19,0.5356,0.5356,0.5356,0.5356,3,90001473
54,2023-05-22,0.546,0.5558,0.546,0.5558,224,90001473
55,2023-05-23,0.5373,0.5373,0.5373,0.5373,25,90001473
56,2023-05-24,0.5031,0.5031,0.4563,0.4564,668,90001473
57,2023-05-25,0.43,0.4328,0.4107,0.4146,453,90001473
58,2023-05-26,0.4234,0.4395,0.4001,0.4395,756,90001473
59,2023-05-29,0.4421,0.4459,0.4082,0.4164,458,90001473
60,2023-05-30,0.4218,0.4218,0.3787,0.4169,1909,90001473
61,2023-05-31,0.402,0.402,0.3847,0.3847,354,90001473
62,2023-06-01,0.3834,0.4147,0.3834,0.3871,133,90001473
63,2023-06-02,0.4047,0.4485,0.4047,0.4485,256,90001473
64,2023-06-05,0.45,0.45,0.4258,0.4309,101,90001473
65,2023-06-06,0.4073,0.443,0.3854,0.3854,800,90001473
66,2023-06-07,0.378,0.3934,0.37,0.3709,103,90001473
67,2023-06-08,0.3761,0.4152,0.3711,0.4006,119,90001473
68,2023-06-09,0.4085,0.4199,0.3975,0.4199,130,90001473
69,2023-06-12,0.4074,0.4095,0.4074,0.4095,77,90001473
70,2023-06-13,0.4404,0.443,0.4404,0.4417,7,90001473
71,2023-06-14,0.459,0.459,0.459,0.459,30,90001473
72,2023-06-15,0.4671,0.5107,0.462,0.5071,32,90001473
73,2023-06-16,0.5287,0.53,0.5287,0.53,11,90001473
74,2023-06-19,0.5303,0.5303,0.5209,0.5209,9,90001473
75,2023-06-20,0.5174,0.52,0.5174,0.52,7,90001473
76,2023-06-21,0.505,0.505,0.4905,0.4905,49,90001473
77,2023-06-26,0.4497,0.4497,0.4051,0.4149,174,90001473
78,2023-06-27,0.4135,0.4465,0.4135,0.4406,1427,90001473
