,日期,开盘,最高,最低,收盘,成交量,code
0,2023-05-25,0.1199,0.1236,0.1024,0.1155,235832,90002233
1,2023-05-26,0.1107,0.1212,0.0985,0.1119,134489,90002233
2,2023-05-29,0.1166,0.1241,0.0966,0.1058,216103,90002233
3,2023-05-30,0.105,0.1091,0.0813,0.1037,467268,90002233
4,2023-05-31,0.0988,0.0988,0.0805,0.0896,552308,90002233
5,2023-06-01,0.0862,0.107,0.0862,0.0913,367225,90002233
6,2023-06-02,0.1004,0.1202,0.1004,0.116,85039,90002233
7,2023-06-05,0.1151,0.1151,0.0989,0.1041,27956,90002233
8,2023-06-06,0.1048,0.12,0.0829,0.0849,336862,90002233
9,2023-06-07,0.0888,0.0935,0.0736,0.0783,509180,90002233
10,2023-06-08,0.0789,0.102,0.0751,0.091,1053625,90002233
11,2023-06-09,0.0906,0.0998,0.089,0.0985,370008,90002233
12,2023-06-12,0.0947,0.1092,0.0883,0.0958,343458,90002233
13,2023-06-13,0.1006,0.1109,0.0935,0.1077,509632,90002233
14,2023-06-14,0.1109,0.1251,0.107,0.1077,170990,90002233
15,2023-06-15,0.1156,0.1523,0.1139,0.15,480476,90002233
16,2023-06-16,0.156,0.1908,0.156,0.1817,357460,90002233
17,2023-06-19,0.1753,0.1775,0.1535,0.1589,213444,90002233
18,2023-06-20,0.1517,0.1653,0.1477,0.1506,249956,90002233
19,2023-06-21,0.1421,0.1469,0.1109,0.1117,946272,90002233
20,2023-06-26,0.1008,0.1008,0.077,0.0814,9553542,90002233
21,2023-06-27,0.0804,0.0989,0.079,0.093,9721792,90002233
22,2023-07-03,0.1011,0.134,0.1011,0.1218,27883051,90002233
23,2023-07-04,0.1179,0.1288,0.1155,0.128,9868025,90002233
24,2023-07-05,0.1258,0.1264,0.1008,0.1059,9124608,90002233
25,2023-07-06,0.1008,0.1144,0.0819,0.0857,20400482,90002233
26,2023-07-07,0.083,0.0866,0.0715,0.0755,37022805,90002233
27,2023-07-10,0.0878,0.1022,0.076,0.0844,31637136,90002233
28,2023-07-11,0.0911,0.1048,0.085,0.1,25784528,90002233
29,2023-07-12,0.1003,0.1073,0.0766,0.085,30992275,90002233
30,2023-07-13,0.0957,0.1372,0.0957,0.1342,28760147,90002233
31,2023-07-14,0.1381,0.1433,0.1305,0.1319,1080875,90002233
32,2023-07-17,0.1257,0.1257,0.0918,0.1046,2875640,90002233
33,2023-07-18,0.1042,0.1111,0.0876,0.0977,16307592,90002233
34,2023-07-19,0.0926,0.1044,0.0785,0.0966,34714357,90002233
35,2023-07-20,0.1003,0.1199,0.0638,0.0685,66804645,90002233
36,2023-07-21,0.0675,0.0937,0.0588,0.0682,126861618,90002233
37,2023-07-24,0.06,0.0715,0.0414,0.0469,147574860,90002233
38,2023-07-25,0.0806,0.1535,0.0806,0.1525,10282526,90002233
39,2023-07-26,0.1437,0.1518,0.1298,0.1431,748081,90002233
