,日期,开盘,最高,最低,收盘,成交量,code
0,2024-03-28,0.3655,0.3655,0.3655,0.3655,6,90003480
1,2024-03-28,0.3655,0.3655,0.3655,0.3655,6,90003480
2,2024-04-01,0.2899,0.2899,0.2899,0.2899,50,90003480
3,2024-04-02,0.2803,0.294,0.2802,0.2889,157,90003480
4,2024-04-03,0.3054,0.3054,0.2993,0.2998,631,90003480
5,2024-04-08,0.3123,0.3363,0.3123,0.3363,32,90003480
6,2024-04-11,0.3808,0.3808,0.3808,0.3808,12,90003480
7,2024-04-16,0.3344,0.3344,0.3344,0.3344,5,90003480
8,2024-04-17,0.339,0.339,0.3242,0.3242,64,90003480
9,2024-04-18,0.3093,0.3093,0.2727,0.3009,1702,90003480
10,2024-04-19,0.3089,0.3329,0.3077,0.3329,1765,90003480
11,2024-04-22,0.3253,0.3366,0.3239,0.3366,34,90003480
12,2024-04-23,0.3442,0.3556,0.3442,0.3556,224,90003480
13,2024-04-24,0.3659,0.3659,0.3454,0.3487,264,90003480
14,2024-04-25,0.3316,0.3316,0.3316,0.3316,5,90003480
15,2024-04-26,0.3116,0.3116,0.288,0.2881,145,90003480
16,2024-04-29,0.2736,0.2736,0.2285,0.2317,496,90003480
17,2024-04-30,0.2404,0.2552,0.2342,0.2547,38768,90003480
18,2024-05-06,0.2216,0.2216,0.1933,0.2081,44414,90003480
19,2024-05-07,0.2117,0.2167,0.2028,0.2065,16099,90003480
20,2024-05-08,0.2117,0.2375,0.2117,0.2372,16863,90003480
21,2024-05-09,0.2423,0.2423,0.1943,0.1999,18409,90003480
22,2024-05-10,0.1927,0.2253,0.1918,0.2008,30551,90003480
23,2024-05-13,0.2169,0.2277,0.1908,0.2021,40293,90003480
24,2024-05-14,0.192,0.2179,0.1859,0.2109,276573,90003480
25,2024-05-15,0.2113,0.2389,0.2113,0.2368,44757,90003480
26,2024-05-15,0.2113,0.2389,0.2113,0.2368,44757,90003480
27,2024-05-16,0.2249,0.233,0.2046,0.2287,148407,90003480
28,2024-05-17,0.2202,0.2314,0.1756,0.1761,14704,90003480
29,2024-05-20,0.1736,0.1807,0.1537,0.1706,211212,90003480
30,2024-05-21,0.1771,0.1849,0.1741,0.1847,2941,90003480
31,2024-05-22,0.1909,0.191,0.1624,0.1672,270036,90003480
