,日期,开盘,最高,最低,收盘,成交量,code
0,2022-01-27,0.211,0.211,0.1899,0.1905,10578681,10003980
1,2022-01-28,0.1945,0.1945,0.1509,0.1542,14537870,10003980
2,2022-02-07,0.1652,0.1734,0.1571,0.16,6038900,10003980
3,2022-02-08,0.1585,0.1601,0.1387,0.1591,2248172,10003980
4,2022-02-09,0.166,0.1682,0.1562,0.1651,1348458,10003980
5,2022-02-10,0.1605,0.1664,0.1596,0.1641,435024,10003980
6,2022-02-11,0.1622,0.177,0.1622,0.164,784356,10003980
7,2022-02-14,0.16,0.16,0.1455,0.1477,788215,10003980
8,2022-02-15,0.15,0.158,0.1492,0.1508,1111892,10003980
9,2022-02-16,0.1577,0.161,0.154,0.154,741853,10003980
10,2022-02-17,0.1538,0.1626,0.1538,0.156,1313224,10003980
11,2022-02-18,0.152,0.1675,0.15,0.167,1636312,10003980
12,2022-02-21,0.16,0.16,0.1491,0.1588,2955917,10003980
13,2022-02-22,0.15,0.15,0.1361,0.1391,4690794,10003980
14,2022-02-23,0.145,0.1457,0.1341,0.1429,2549669,10003980
15,2022-02-24,0.1347,0.1412,0.1173,0.1223,4899201,10003980
16,2022-02-25,0.1298,0.1358,0.1259,0.1266,4119189,10003980
17,2022-02-28,0.1277,0.1292,0.119,0.1285,2573157,10003980
18,2022-03-01,0.1307,0.1465,0.1307,0.1445,2044654,10003980
19,2022-03-02,0.1372,0.14,0.136,0.1377,1010049,10003980
20,2022-03-03,0.1426,0.146,0.1331,0.1367,1682296,10003980
21,2022-03-04,0.1301,0.1305,0.1203,0.126,4386978,10003980
22,2022-03-07,0.1176,0.1176,0.097,0.0998,6641993,10003980
23,2022-03-08,0.1054,0.106,0.0903,0.092,9978514,10003980
24,2022-03-09,0.0926,0.1002,0.0733,0.0897,9559971,10003980
25,2022-03-10,0.0979,0.0999,0.0835,0.0835,8795370,10003980
26,2022-03-11,0.0786,0.0871,0.0698,0.0871,6175581,10003980
27,2022-03-14,0.0799,0.085,0.0753,0.0768,3399312,10003980
28,2022-03-15,0.0701,0.0701,0.0553,0.0554,16732263,10003980
29,2022-03-16,0.0588,0.0706,0.0499,0.0706,11612486,10003980
30,2022-03-17,0.0771,0.0867,0.0732,0.0754,15544772,10003980
31,2022-03-18,0.0734,0.0902,0.0701,0.0874,8071119,10003980
32,2022-03-21,0.0864,0.0866,0.0716,0.0739,4385608,10003980
33,2022-03-22,0.0749,0.0789,0.0703,0.0707,6391105,10003980
34,2022-03-23,0.0701,0.073,0.0667,0.068,4667528,10003980
35,2022-03-24,0.0672,0.0672,0.0599,0.0612,7567419,10003980
36,2022-03-25,0.0605,0.0647,0.0561,0.0567,4106536,10003980
37,2022-03-28,0.0534,0.0597,0.0466,0.0571,8701874,10003980
38,2022-03-29,0.0571,0.06,0.0542,0.0552,2211557,10003980
39,2022-03-30,0.0565,0.0711,0.0565,0.071,4660082,10003980
40,2022-03-31,0.0699,0.0711,0.0674,0.07,1649345,10003980
41,2022-04-01,0.0651,0.083,0.0649,0.0774,10479236,10003980
42,2022-04-06,0.0714,0.0774,0.0675,0.0691,4198461,10003980
43,2022-04-07,0.0665,0.075,0.064,0.064,4667280,10003980
44,2022-04-08,0.0658,0.0699,0.0629,0.0693,6231442,10003980
45,2022-04-11,0.0661,0.0661,0.0566,0.057,19222808,10003980
46,2022-04-12,0.0562,0.064,0.0533,0.0639,8911080,10003980
47,2022-04-13,0.0638,0.067,0.0599,0.0625,4158368,10003980
48,2022-04-14,0.0657,0.0766,0.0657,0.0728,6544396,10003980
49,2022-04-15,0.0706,0.0774,0.0677,0.0735,2945931,10003980
50,2022-04-18,0.0675,0.0677,0.0603,0.0622,4432578,10003980
51,2022-04-19,0.0626,0.0629,0.0538,0.0561,3139628,10003980
52,2022-04-20,0.0571,0.0591,0.0536,0.0563,4219307,10003980
53,2022-04-21,0.053,0.0579,0.0484,0.0496,7689741,10003980
54,2022-04-22,0.0459,0.0519,0.0455,0.0496,9160684,10003980
55,2022-04-25,0.045,0.0485,0.0396,0.0418,16493768,10003980
56,2022-04-26,0.0414,0.0487,0.0351,0.0351,21857701,10003980
57,2022-04-27,0.0351,0.0398,0.0301,0.0386,21838944,10003980
58,2022-04-28,0.0367,0.0407,0.0355,0.0367,34959097,10003980
59,2022-04-29,0.0381,0.0438,0.0343,0.0425,68208955,10003980
60,2022-05-05,0.0416,0.0447,0.038,0.038,40266801,10003980
61,2022-05-06,0.0341,0.0347,0.0263,0.0263,37656746,10003980
62,2022-05-09,0.0253,0.0257,0.0217,0.022,25226601,10003980
63,2022-05-10,0.0201,0.0259,0.0188,0.025,40025462,10003980
64,2022-05-11,0.0245,0.0299,0.0245,0.026,18264715,10003980
65,2022-05-12,0.0241,0.0259,0.0231,0.0249,6129099,10003980
66,2022-05-13,0.0252,0.0281,0.0249,0.0265,7035160,10003980
67,2022-05-16,0.0266,0.0286,0.0213,0.0226,8874201,10003980
68,2022-05-17,0.022,0.025,0.0215,0.0249,10566142,10003980
69,2022-05-18,0.0238,0.0243,0.02,0.0229,17827062,10003980
70,2022-05-19,0.0208,0.0216,0.0193,0.0209,16476661,10003980
71,2022-05-20,0.0214,0.0298,0.0214,0.0296,47015864,10003980
72,2022-05-23,0.0298,0.0298,0.0225,0.0243,17674071,10003980
73,2022-05-24,0.0232,0.0276,0.0179,0.0191,14064186,10003980
74,2022-05-25,0.0182,0.0198,0.0176,0.0182,13060887,10003980
75,2022-05-26,0.018,0.0195,0.0161,0.0176,16305645,10003980
76,2022-05-27,0.0189,0.0218,0.0179,0.0186,17334627,10003980
77,2022-05-30,0.0195,0.0205,0.0177,0.0187,7339534,10003980
78,2022-05-31,0.0183,0.0235,0.0181,0.0219,26071886,10003980
79,2022-06-01,0.0222,0.0223,0.0195,0.0215,12187339,10003980
80,2022-06-02,0.0196,0.0204,0.0182,0.0195,6330761,10003980
81,2022-06-06,0.0195,0.0248,0.0157,0.0247,35747472,10003980
82,2022-06-07,0.0236,0.0332,0.023,0.0298,53791458,10003980
83,2022-06-08,0.0298,0.0391,0.0298,0.0365,75691422,10003980
84,2022-06-09,0.035,0.0408,0.0315,0.0336,61991531,10003980
85,2022-06-10,0.0307,0.0427,0.0289,0.039,65124043,10003980
86,2022-06-13,0.034,0.0348,0.0264,0.0284,47092348,10003980
87,2022-06-14,0.0256,0.037,0.0239,0.0361,39353729,10003980
88,2022-06-15,0.0364,0.0692,0.036,0.049,224076980,10003980
89,2022-06-16,0.0508,0.0555,0.0392,0.0396,107644512,10003980
90,2022-06-17,0.0362,0.0543,0.0362,0.0514,134479361,10003980
91,2022-06-20,0.0534,0.058,0.0428,0.046,116876027,10003980
92,2022-06-21,0.0469,0.0525,0.0402,0.0464,71728305,10003980
93,2022-06-22,0.0457,0.0466,0.0358,0.0359,39845554,10003980
94,2022-06-23,0.0388,0.0471,0.0368,0.0454,85532505,10003980
95,2022-06-24,0.048,0.0583,0.0473,0.053,95742736,10003980
96,2022-06-27,0.0562,0.077,0.0545,0.0631,172558275,10003980
